2.005238914489746094e+01, 1.116268005371093750e+02, 8.946736907958984375e+01, -8.055390930175781250e+01
2.009780120849609375e+01, 1.116031951904296875e+02, 8.923538208007812500e+01, -8.018029785156250000e+01
2.016208648681640625e+01, 1.115922317504882812e+02, 8.857450866699218750e+01, -7.981311035156250000e+01
2.023540115356445312e+01, 1.115752334594726562e+02, 8.820306396484375000e+01, -7.980576324462890625e+01
2.032707977294921875e+01, 1.115448760986328125e+02, 8.782159423828125000e+01, -7.947983551025390625e+01
2.040056610107421875e+01, 1.115277557373046875e+02, 8.767611694335937500e+01, -7.965685272216796875e+01
2.047930908203125000e+01, 1.115187606811523438e+02, 8.737528228759765625e+01, -7.977347564697265625e+01
2.051251411437988281e+01, 1.115077056884765625e+02, 8.718301391601562500e+01, -7.957031250000000000e+01
2.058690452575683594e+01, 1.115030593872070312e+02, 8.695924377441406250e+01, -7.990288543701171875e+01
2.064181137084960938e+01, 1.114813919067382812e+02, 8.653816223144531250e+01, -7.966483306884765625e+01
2.069923973083496094e+01, 1.114656295776367188e+02, 8.642523193359375000e+01, -7.986874389648437500e+01
2.078113746643066406e+01, 1.114651184082031250e+02, 8.630686950683593750e+01, -8.017023468017578125e+01
2.085629272460937500e+01, 1.114515075683593750e+02, 8.589920806884765625e+01, -8.008828735351562500e+01
2.091696357727050781e+01, 1.114194564819335938e+02, 8.580662536621093750e+01, -8.025048828125000000e+01
2.096549034118652344e+01, 1.114058532714843750e+02, 8.549777221679687500e+01, -8.030952453613281250e+01
2.103766632080078125e+01, 1.113977279663085938e+02, 8.507915496826171875e+01, -8.006345367431640625e+01
2.109854888916015625e+01, 1.113805160522460938e+02, 8.426667785644531250e+01, -7.956254577636718750e+01
2.116826438903808594e+01, 1.113598632812500000e+02, 8.418936157226562500e+01, -7.970314025878906250e+01
2.122807693481445312e+01, 1.113535461425781250e+02, 8.381540679931640625e+01, -7.983243560791015625e+01
2.130959892272949219e+01, 1.113541641235351562e+02, 8.357631683349609375e+01, -7.985514068603515625e+01
2.137345504760742188e+01, 1.113485107421875000e+02, 8.325837707519531250e+01, -7.980464172363281250e+01
2.142750549316406250e+01, 1.113366394042968750e+02, 8.279522705078125000e+01, -7.947229766845703125e+01
2.151299667358398438e+01, 1.113223037719726562e+02, 8.289539337158203125e+01, -7.998085784912109375e+01
2.159467506408691406e+01, 1.112986984252929688e+02, 8.225151824951171875e+01, -7.981536102294921875e+01
2.167072868347167969e+01, 1.112871704101562500e+02, 8.194797515869140625e+01, -7.991287231445312500e+01
2.174861526489257812e+01, 1.112808532714843750e+02, 8.169165802001953125e+01, -7.998981475830078125e+01
2.181277084350585938e+01, 1.112711257934570312e+02, 8.094138336181640625e+01, -7.955780792236328125e+01
2.188486099243164062e+01, 1.112576599121093750e+02, 8.045673370361328125e+01, -7.921591186523437500e+01
2.198718261718750000e+01, 1.112592010498046875e+02, 7.987122344970703125e+01, -7.904195404052734375e+01
2.204834556579589844e+01, 1.112441864013671875e+02, 7.943493652343750000e+01, -7.890089416503906250e+01
2.213492774963378906e+01, 1.112476806640625000e+02, 7.851813507080078125e+01, -7.839021301269531250e+01
2.221875953674316406e+01, 1.112435073852539062e+02, 7.807595825195312500e+01, -7.833214569091796875e+01
2.226991271972656250e+01, 1.112302932739257812e+02, 7.809886932373046875e+01, -7.875079345703125000e+01
2.233335494995117188e+01, 1.112188034057617188e+02, 7.830268859863281250e+01, -7.895985412597656250e+01
2.240687942504882812e+01, 1.112047958374023438e+02, 7.700389862060546875e+01, -7.807843780517578125e+01
2.249224662780761719e+01, 1.111931457519531250e+02, 7.652169799804687500e+01, -7.798994445800781250e+01
2.257178115844726562e+01, 1.111826705932617188e+02, 7.604645538330078125e+01, -7.786940765380859375e+01
2.263827896118164062e+01, 1.111837768554687500e+02, 7.523522186279296875e+01, -7.736151123046875000e+01
2.269964027404785156e+01, 1.111619720458984375e+02, 7.520401763916015625e+01, -7.752248382568359375e+01
2.274513244628906250e+01, 1.111490936279296875e+02, 7.517829895019531250e+01, -7.755718994140625000e+01
2.280745697021484375e+01, 1.111377487182617188e+02, 7.483869171142578125e+01, -7.738655090332031250e+01
2.285583877563476562e+01, 1.111159362792968750e+02, 7.450063323974609375e+01, -7.731267547607421875e+01
2.293043518066406250e+01, 1.110912704467773438e+02, 7.423857116699218750e+01, -7.735820770263671875e+01
2.298066902160644531e+01, 1.110821533203125000e+02, 7.405448913574218750e+01, -7.750694274902343750e+01
2.305121421813964844e+01, 1.110731048583984375e+02, 7.359476470947265625e+01, -7.752054595947265625e+01
2.314589500427246094e+01, 1.110584869384765625e+02, 7.339287567138671875e+01, -7.762511444091796875e+01
2.323014450073242188e+01, 1.110399475097656250e+02, 7.324546051025390625e+01, -7.787416076660156250e+01
2.330570602416992188e+01, 1.110313491821289062e+02, 7.332212829589843750e+01, -7.830078887939453125e+01
2.335667800903320312e+01, 1.110159454345703125e+02, 7.286846923828125000e+01, -7.800486755371093750e+01
2.344414710998535156e+01, 1.109921340942382812e+02, 7.293604278564453125e+01, -7.823068237304687500e+01
2.350608444213867188e+01, 1.109851150512695312e+02, 7.204751586914062500e+01, -7.749197387695312500e+01
2.359729385375976562e+01, 1.109775085449218750e+02, 7.170867919921875000e+01, -7.760116577148437500e+01
2.365891075134277344e+01, 1.109601058959960938e+02, 7.145053863525390625e+01, -7.749000549316406250e+01
2.371582794189453125e+01, 1.109470062255859375e+02, 7.045693206787109375e+01, -7.677590942382812500e+01
2.378928565979003906e+01, 1.109391632080078125e+02, 7.056639862060546875e+01, -7.710691833496093750e+01
2.388823509216308594e+01, 1.109152145385742188e+02, 7.014458465576171875e+01, -7.673917388916015625e+01
2.399410820007324219e+01, 1.109086761474609375e+02, 6.959188079833984375e+01, -7.674794769287109375e+01
2.409627914428710938e+01, 1.108906097412109375e+02, 6.932489013671875000e+01, -7.672410583496093750e+01
2.417630767822265625e+01, 1.108636627197265625e+02, 6.941055297851562500e+01, -7.711782073974609375e+01
2.425212097167968750e+01, 1.108503112792968750e+02, 6.911450958251953125e+01, -7.722648620605468750e+01
2.432029151916503906e+01, 1.108411254882812500e+02, 6.897843170166015625e+01, -7.744512176513671875e+01
2.440180778503417969e+01, 1.108273391723632812e+02, 6.801114654541015625e+01, -7.701660156250000000e+01
2.446484756469726562e+01, 1.108138046264648438e+02, 6.741814422607421875e+01, -7.663386535644531250e+01
2.455974960327148438e+01, 1.108048400878906250e+02, 6.727669525146484375e+01, -7.700935363769531250e+01
2.465767860412597656e+01, 1.107977294921875000e+02, 6.696676635742187500e+01, -7.721603393554687500e+01
2.473952484130859375e+01, 1.107898025512695312e+02, 6.654188537597656250e+01, -7.728521728515625000e+01
2.481839942932128906e+01, 1.107602615356445312e+02, 6.616448974609375000e+01, -7.719137573242187500e+01
2.490071868896484375e+01, 1.107671508789062500e+02, 6.508740997314453125e+01, -7.658837890625000000e+01
2.498034286499023438e+01, 1.107536544799804688e+02, 6.495946502685546875e+01, -7.648195648193359375e+01
2.506866836547851562e+01, 1.107417221069335938e+02, 6.501788330078125000e+01, -7.695983886718750000e+01
2.516961479187011719e+01, 1.107346496582031250e+02, 6.452521514892578125e+01, -7.691879272460937500e+01
2.521482276916503906e+01, 1.107211532592773438e+02, 6.445982360839843750e+01, -7.701986694335937500e+01
2.529028701782226562e+01, 1.106949768066406250e+02, 6.426365661621093750e+01, -7.697670745849609375e+01
2.536197853088378906e+01, 1.106888198852539062e+02, 6.402231597900390625e+01, -7.686298370361328125e+01
2.544854927062988281e+01, 1.106929702758789062e+02, 6.357493972778320312e+01, -7.677922821044921875e+01
2.555454826354980469e+01, 1.106881790161132812e+02, 6.290199661254882812e+01, -7.638758850097656250e+01
2.560418891906738281e+01, 1.106719818115234375e+02, 6.219435882568359375e+01, -7.588981628417968750e+01
2.569391822814941406e+01, 1.106770172119140625e+02, 6.191732025146484375e+01, -7.580511474609375000e+01
2.579637527465820312e+01, 1.106596145629882812e+02, 6.129249572753906250e+01, -7.566755676269531250e+01
2.589506149291992188e+01, 1.106520080566406250e+02, 6.080831909179687500e+01, -7.564764404296875000e+01
2.593017578125000000e+01, 1.106436691284179688e+02, 6.066551971435546875e+01, -7.582283782958984375e+01
